<<<<<<< HEAD
16	CACM-1026	0.10744516529459579
16	CACM-1844	0.10743738737930737
16	CACM-0307	0.1070587142677074
16	CACM-0858	0.10695842443127924
16	CACM-0849	0.1067651487833739
16	CACM-0892	0.1057766461546164
16	CACM-1747	0.10536394158668859
16	CACM-1387	0.10470230582555266
16	CACM-2357	0.10388856011862373
16	CACM-3073	0.1038362914239244
16	CACM-1517	0.10228014161658686
16	CACM-2819	0.10183953740600256
16	CACM-3119	0.10173579961922116
16	CACM-2704	0.10136205521716121
16	CACM-2217	0.10103019470438365
16	CACM-0525	0.10006404071460474
16	CACM-2358	0.09992459664248646
16	CACM-3148	0.09958258544168076
16	CACM-2198	0.09941809223678769
16	CACM-1199	0.09936584392102285
16	CACM-2920	0.0991303755589808
16	CACM-2439	0.09866751208606735
16	CACM-2372	0.09862129018561636
16	CACM-2168	0.09809453648169235
16	CACM-2424	0.09803874469031235
16	CACM-1928	0.09786965520927388
16	CACM-2867	0.09760752500210121
16	CACM-1136	0.09682998180804973
16	CACM-2794	0.09615396650646414
16	CACM-2438	0.09548029547448474
16	CACM-2482	0.09497122157190652
16	CACM-2432	0.09473439372700142
16	CACM-2597	0.09471037629575961
16	CACM-1959	0.09368954494661327
16	CACM-0435	0.09368202030308886
16	CACM-2950	0.09313093010097216
16	CACM-1677	0.09300164501222828
16	CACM-1736	0.09272157556713656
16	CACM-1247	0.0926781642929944
16	CACM-2227	0.0913895711443247
16	CACM-2900	0.09129846617244212
16	CACM-3037	0.09066454896398181
16	CACM-2009	0.09051342000775006
16	CACM-3128	0.09033218935944283
16	CACM-2931	0.08979884184874327
16	CACM-3023	0.08879420734440358
16	CACM-2833	0.08813110158525753
16	CACM-2111	0.08777565667178383
16	CACM-2985	0.08775934514846523
16	CACM-2888	0.08734631826587946
16	CACM-0492	0.08717414193255522
16	CACM-2140	0.08632382612580279
16	CACM-0043	0.08620932259790268
17	CACM-2491	0.31805698340156896
17	CACM-2897	0.2923502515324346
17	CACM-1795	0.27573098632094856
17	CACM-2748	0.26279725594653186
17	CACM-1362	0.25121523840818194
17	CACM-2495	0.2394980175302189
17	CACM-3080	0.23562783855754765
17	CACM-0048	0.22164575473655523
17	CACM-2464	0.21966117642907731
17	CACM-1658	0.21923907914898466
17	CACM-2835	0.21315745879506545
17	CACM-1134	0.2130599191040909
17	CACM-1652	0.2016210533525012
17	CACM-1757	0.201439574426187
17	CACM-1947	0.20103981828834194
17	CACM-1655	0.19241894046149638
17	CACM-1223	0.191081963768639
17	CACM-1676	0.18072434497542916
17	CACM-3005	0.17655326651335246
17	CACM-2527	0.1707354758208321
17	CACM-2834	0.16913209912792013
17	CACM-2117	0.16613063190454674
17	CACM-3054	0.1568678267934403
17	CACM-1231	0.15157953705802973
17	CACM-2616	0.14414344717011565
17	CACM-2344	0.1426742949391339
17	CACM-3066	0.14125280714316843
17	CACM-2929	0.13920352529597302
17	CACM-1886	0.1364792581404724
17	CACM-1066	0.13533712621074862
17	CACM-2253	0.13518683157340705
17	CACM-2106	0.1338543531753515
17	CACM-1807	0.13307048326905274
17	CACM-2107	0.13286595861896788
17	CACM-2904	0.12889824955167895
17	CACM-2533	0.12811278349857452
17	CACM-2246	0.12709600010952338
17	CACM-1523	0.12190616110202024
17	CACM-1275	0.12094514869076607
17	CACM-1564	0.11938743643828109
17	CACM-0195	0.11866241959055282
17	CACM-0797	0.11836357001496906
17	CACM-1992	0.11755486669313195
17	CACM-2979	0.11484464492597785
17	CACM-1387	0.11295540448888357
17	CACM-2138	0.11211076127110117
17	CACM-1154	0.1117618942562002
17	CACM-2611	0.11083041050526567
17	CACM-2701	0.11069101125173526
17	CACM-1402	0.11033980828488058
17	CACM-0230	0.1090054452142189
17	CACM-1973	0.10893167180516367
17	CACM-1331	0.10723039398544965
17	CACM-1289	0.1072228993908421
17	CACM-1665	0.1065383104085812
17	CACM-2079	0.10634596842069693
17	CACM-1392	0.10464502944255213
17	CACM-0252	0.10404295207329556
17	CACM-2858	0.10390843805346027
17	CACM-1542	0.10278586506116344
17	CACM-0210	0.1027243005082621
17	CACM-1756	0.10271973488189541
17	CACM-1064	0.10269736748035807
17	CACM-3173	0.1025876481839604
17	CACM-1852	0.1016711865952669
17	CACM-2968	0.09993967082241653
17	CACM-1029	0.0993865160297828
17	CACM-1167	0.09870652775743197
17	CACM-0333	0.09828502068700798
17	CACM-2746	0.09811481516325056
17	CACM-1854	0.09740003668298827
17	CACM-1308	0.09612110532596904
17	CACM-1834	0.09588870677435858
17	CACM-3171	0.0950296040251793
17	CACM-1915	0.09459275307077666
17	CACM-1549	0.09390805479484322
17	CACM-0031	0.09339742440289094
17	CACM-3115	0.09322577735722351
17	CACM-2423	0.0931629853321118
17	CACM-2812	0.09314254144656806
17	CACM-1389	0.09299324223948378
17	CACM-0241	0.09290470355969804
17	CACM-0066	0.09199960805505447
17	CACM-0731	0.0916202851125335
17	CACM-1486	0.09155113898341602
17	CACM-1187	0.09153598441388629
17	CACM-2379	0.09151503041484352
17	CACM-2264	0.09107507874264444
17	CACM-1726	0.09026880030477975
17	CACM-1414	0.09009916123607042
17	CACM-2624	0.09003027060203367
17	CACM-3125	0.0895231851851323
17	CACM-0035	0.08922903805179952
17	CACM-3150	0.08902363487885187
17	CACM-1135	0.08897502047048633
17	CACM-3000	0.08882895176680945
17	CACM-2680	0.08877051746985286
17	CACM-0091	0.08842557813610616
17	CACM-1162	0.08839447709341672
17	CACM-2964	0.08799039198866579
18	CACM-1811	0.2195114685606311
18	CACM-3075	0.17298922459322416
18	CACM-0249	0.17022972238975367
18	CACM-2714	0.16907767318264982
18	CACM-1795	0.1540323649475182
18	CACM-1988	0.1529396428092041
18	CACM-2897	0.1523150222754411
18	CACM-2491	0.1452403198852468
18	CACM-2495	0.1437689836426308
18	CACM-3156	0.1416979450943312
18	CACM-1362	0.13726479662620894
18	CACM-2138	0.13133469125144995
18	CACM-2748	0.13131278538402621
18	CACM-1852	0.12762663666627674
18	CACM-2896	0.12708240883881153
18	CACM-0048	0.12463195603798943
18	CACM-2685	0.12355945178373468
18	CACM-2316	0.12133204283145549
18	CACM-2706	0.1181416211058678
18	CACM-1154	0.11756997636858045
18	CACM-0082	0.1158761334924361
18	CACM-1655	0.11322976472808019
18	CACM-1665	0.10962780969440564
18	CACM-1652	0.10851294621132972
18	CACM-2156	0.10701317913063853
18	CACM-0950	0.10697748066727775
18	CACM-3110	0.10430593005429076
18	CACM-1366	0.10429203570094361
18	CACM-2973	0.10355823563569609
18	CACM-1098	0.10028273951869923
18	CACM-1262	0.10014006931726767
18	CACM-1825	0.09961015630679981
18	CACM-3066	0.09948787700207448
18	CACM-2112	0.0985901204335726
18	CACM-2661	0.09621794852880462
18	CACM-1158	0.09554657850722197
18	CACM-2603	0.09432771217061908
18	CACM-1828	0.09415722338892864
18	CACM-3148	0.09398255974788135
18	CACM-2266	0.08975905030156643
18	CACM-2723	0.088275140605549
18	CACM-1923	0.08790196139183029
18	CACM-2700	0.0872139267499239
18	CACM-2785	0.08701924784942787
18	CACM-2705	0.08616727617787122
18	CACM-2570	0.08532471104470297
18	CACM-1463	0.08477493332706186
18	CACM-2834	0.08449010900992523
18	CACM-1425	0.0832199943007899
18	CACM-1601	0.08301013884197882
18	CACM-2645	0.08284342931774472
18	CACM-3080	0.08163787094351921
18	CACM-2175	0.08136173912879932
18	CACM-1159	0.08092751932995453
18	CACM-3074	0.0805457067604459
18	CACM-3150	0.07991928296072365
18	CACM-0797	0.07817826531393825
18	CACM-0303	0.07646216980254332
18	CACM-1163	0.07618780449548082
18	CACM-2342	0.07583508927933623
18	CACM-1066	0.07563056060525164
18	CACM-0100	0.07557954754054781
18	CACM-3059	0.07545768858802412
18	CACM-1548	0.07481680988553951
18	CACM-1223	0.07476361315195283
18	CACM-0763	0.07434646182955654
18	CACM-2317	0.07424047385787885
18	CACM-2851	0.07395334209856069
18	CACM-1703	0.07364094717227332
18	CACM-3005	0.07354595917080288
18	CACM-2107	0.07344991388153568
18	CACM-2533	0.07308127051398677
18	CACM-2865	0.0724869140766307
18	CACM-1992	0.07235134227954648
18	CACM-0141	0.07206576679553549
18	CACM-0230	0.07199729287941749
18	CACM-1275	0.0718800019583974
18	CACM-2423	0.07161806225421082
18	CACM-0799	0.07156754558460714
18	CACM-1947	0.07129810827305222
18	CACM-1310	0.07122143672862957
18	CACM-1289	0.07081993450558186
18	CACM-0651	0.07065114144145718
18	CACM-2567	0.07032901295691786
18	CACM-0392	0.07031022085638872
18	CACM-0670	0.0701314415446651
18	CACM-0066	0.06904942808280425
18	CACM-1367	0.0688887420939558
18	CACM-1459	0.06848929634732047
18	CACM-2064	0.06819640563700138
18	CACM-1064	0.06783085404493192
18	CACM-0195	0.06769035961222314
18	CACM-1603	0.06724387264999108
18	CACM-1389	0.06714288957937818
18	CACM-1523	0.0670491003712425
18	CACM-1468	0.0669900575167926
18	CACM-1302	0.06633919827089098
18	CACM-1385	0.06564299539742978
18	CACM-2819	0.06552048250559982
18	CACM-3073	0.06532781440902295
19	CACM-2973	0.3600374159882353
19	CACM-2714	0.2996542467741708
19	CACM-3075	0.28436748339778917
19	CACM-1262	0.26839909305702564
19	CACM-2700	0.2485184245985436
19	CACM-1601	0.24766511089481888
19	CACM-1828	0.24458407666826265
19	CACM-2685	0.24412093923914624
19	CACM-0950	0.23638476526364044
19	CACM-2896	0.22906787943250922
19	CACM-0371	0.22611385263019637
19	CACM-1158	0.22283480539327033
19	CACM-1811	0.2227838802794106
19	CACM-0141	0.21188711179981376
19	CACM-3156	0.20691026572800203
19	CACM-0392	0.20672547160339327
19	CACM-2884	0.20236762581279757
19	CACM-3166	0.20172443224103662
19	CACM-2266	0.19859312449903938
19	CACM-2950	0.19636082891440687
19	CACM-1468	0.19337783018581572
19	CACM-2557	0.1914365299472892
19	CACM-2226	0.18597200021258262
19	CACM-2851	0.18397756390068534
19	CACM-2785	0.18356430578441776
19	CACM-2342	0.18104883676349037
19	CACM-2325	0.18046622268188087
19	CACM-1302	0.1720898318862077
19	CACM-1658	0.17112590343005105
19	CACM-2570	0.16385126656051804
19	CACM-2865	0.16303820636959213
19	CACM-2903	0.16213006708400574
19	CACM-1367	0.16066309938176937
19	CACM-1551	0.15674298664089722
19	CACM-3059	0.15466231062552172
19	CACM-3006	0.15465197894472762
19	CACM-1795	0.15346379488182224
19	CACM-2289	0.15235615055725293
19	CACM-2838	0.1453121220636323
19	CACM-2819	0.14422633692205009
19	CACM-2182	0.1423887921465244
19	CACM-2401	0.14213010936695247
19	CACM-1924	0.14051549332291502
19	CACM-2902	0.1403640363927393
19	CACM-2767	0.1402398643919891
19	CACM-1952	0.1396704421948114
19	CACM-1846	0.1391462629582218
19	CACM-2895	0.13836041194437596
19	CACM-2283	0.13479156836874187
19	CACM-2146	0.13290624339008913
19	CACM-3073	0.1318036075790823
19	CACM-2273	0.1317005858054599
19	CACM-2195	0.13014728381549912
19	CACM-1660	0.12985821499630013
19	CACM-2007	0.1292398637200844
19	CACM-0270	0.1281679044592322
19	CACM-2175	0.12691820752737087
19	CACM-1342	0.12668937695199034
19	CACM-1796	0.1262447478482824
19	CACM-2080	0.12470241653015374
19	CACM-2952	0.12333650665274741
19	CACM-0804	0.1216606610355399
19	CACM-2863	0.1207408500857057
19	CACM-2490	0.11813918119799485
19	CACM-2433	0.11692715301385467
19	CACM-1747	0.1161355764543492
19	CACM-2272	0.11530431448591816
19	CACM-2674	0.11389140277550538
19	CACM-1392	0.11302025521002067
19	CACM-2263	0.11000086146329208
19	CACM-2725	0.10949335825776012
19	CACM-2936	0.10584737327514862
19	CACM-2417	0.10422134658367711
19	CACM-2830	0.10292148495129022
19	CACM-1873	0.09993884545681804
19	CACM-2627	0.09879091327597316
19	CACM-1569	0.09749398471120689
19	CACM-1953	0.09442214375349675
19	CACM-1957	0.0943515072617602
19	CACM-2267	0.09414141664443357
19	CACM-1529	0.09205291487116418
19	CACM-2692	0.09077361640189056
19	CACM-2968	0.08969734805762515
19	CACM-3044	0.0890085841682161
19	CACM-2997	0.08620437144051467
19	CACM-1877	0.0851261021154447
19	CACM-2389	0.08496690780551573
19	CACM-2630	0.08478978934787419
19	CACM-2953	0.08210130452122849
19	CACM-1200	0.08188514140504018
19	CACM-2060	0.08142024424514402
19	CACM-2362	0.08118245240300342
19	CACM-1374	0.08093861209831575
19	CACM-2740	0.08090320790478295
19	CACM-1851	0.08083403630822003
19	CACM-1380	0.08025056782742497
19	CACM-2505	0.07991207387525225
19	CACM-2904	0.07938707134964532
19	CACM-3061	0.07873566380165986
19	CACM-2834	0.07847433244266384
20	CACM-2506	0.2207266035254283
20	CACM-2199	0.2153809335290192
20	CACM-2695	0.20733416516935835
20	CACM-2490	0.18348131510409474
20	CACM-1563	0.17684333311998143
20	CACM-2630	0.17379392533310112
20	CACM-1963	0.16625959693235287
20	CACM-1047	0.1655835537335395
20	CACM-2177	0.16371703024580772
20	CACM-2986	0.16155234393747733
20	CACM-2780	0.16010934671242444
20	CACM-2442	0.15758976002056715
20	CACM-3176	0.14565471895582904
20	CACM-3139	0.14266252709740201
20	CACM-3152	0.1363076351453625
20	CACM-2289	0.13438860628873478
20	CACM-2290	0.13376130415858725
20	CACM-2172	0.13057186676456736
20	CACM-2134	0.1301495031837882
20	CACM-1847	0.12907180762679443
20	CACM-2484	0.1285479894871917
20	CACM-2934	0.12794359876681607
20	CACM-2430	0.12721100416337963
20	CACM-1961	0.12552086725910255
20	CACM-2368	0.12363327629699086
20	CACM-2524	0.12244012957732547
20	CACM-2769	0.11841235226593079
20	CACM-2752	0.1180484126617348
20	CACM-2805	0.1149731915346519
20	CACM-2758	0.11321299042220792
20	CACM-2335	0.11302412590141578
20	CACM-2133	0.11280927179025106
20	CACM-2052	0.11237607208598395
20	CACM-0955	0.11155491671058482
20	CACM-2081	0.11127141819697353
20	CACM-3115	0.10998231171082251
20	CACM-0661	0.10848557944838018
20	CACM-0936	0.10745415104690537
20	CACM-0777	0.10719166802819385
20	CACM-0070	0.10684253922737709
20	CACM-0349	0.10575163384343442
20	CACM-0511	0.10341392049992514
20	CACM-0956	0.10316703798587029
20	CACM-1707	0.10272623599942916
20	CACM-0371	0.10174130378861972
20	CACM-1457	0.10126295484534688
20	CACM-0496	0.10124355055774321
20	CACM-2405	0.10043386797323345
20	CACM-1876	0.09907516770307069
20	CACM-0301	0.09905037632624421
20	CACM-0315	0.09829575177377098
20	CACM-2950	0.09554844604243966
20	CACM-0256	0.09498821272252113
20	CACM-0751	0.09441940387418524
20	CACM-2884	0.0942343101617385
20	CACM-2226	0.09390030466524107
20	CACM-2461	0.09352391161321995
20	CACM-0635	0.0931076371483722
20	CACM-2161	0.09298285623656787
20	CACM-0749	0.09174696015888399
20	CACM-2059	0.09109074365171708
20	CACM-1924	0.09080579117929333
20	CACM-3166	0.09076713568623394
20	CACM-1787	0.0897611141303962
20	CACM-2790	0.08922276833975475
20	CACM-2554	0.08900473755867018
20	CACM-2806	0.08894806003467096
20	CACM-1481	0.08784608504357859
20	CACM-0285	0.08769265942524847
20	CACM-0896	0.08631103381045716
20	CACM-1151	0.08561265914526947
20	CACM-2273	0.08561241884372349
20	CACM-3156	0.08516561837080466
20	CACM-2819	0.0847123144221085
20	CACM-2778	0.08429889162565525
20	CACM-2903	0.0836442651698718
20	CACM-2980	0.08234561661611349
20	CACM-2325	0.08120187494877053
20	CACM-2877	0.07975534364700691
20	CACM-1504	0.07892088674124396
20	CACM-1952	0.0781982161323772
20	CACM-2167	0.0781188226567503
20	CACM-0660	0.07775690795974904
20	CACM-1796	0.07761992927296436
20	CACM-1630	0.07703330536710767
20	CACM-1658	0.0769991414699098
20	CACM-0828	0.07562273845921867
20	CACM-1347	0.07446503940490985
20	CACM-1116	0.07377830709415092
20	CACM-2178	0.07315264440854752
20	CACM-2619	0.07272254444687451
20	CACM-1660	0.07270457946056834
20	CACM-3085	0.07245939019149415
20	CACM-2767	0.07235092549806019
20	CACM-2883	0.07161517986273208
20	CACM-2453	0.07124579545751238
20	CACM-3018	0.07107238436670678
20	CACM-1551	0.07052746054726863
20	CACM-2787	0.07047861203014229
20	CACM-3006	0.06958659891156749
21	CACM-2337	0.2125109627149166
21	CACM-2932	0.18624581214968672
21	CACM-3086	0.18115052000019838
21	CACM-2325	0.15505282210694546
21	CACM-2702	0.1528378783023754
21	CACM-1659	0.14995815871180382
21	CACM-1943	0.14402718101507642
21	CACM-2950	0.1387213134236014
21	CACM-3018	0.13534765241366886
21	CACM-2927	0.13077861474484684
21	CACM-0371	0.12677865863711207
21	CACM-2645	0.11675652426877679
21	CACM-2743	0.11637473721648234
21	CACM-1658	0.11366211763079974
21	CACM-3166	0.11174811376075515
21	CACM-2997	0.11158114130050192
21	CACM-2226	0.11084729898206355
21	CACM-2936	0.10315887640334151
21	CACM-2110	0.10289428019077396
21	CACM-3007	0.10222921498024456
21	CACM-1309	0.101715850867841
21	CACM-2837	0.09911906237464511
21	CACM-3110	0.09868113213336646
21	CACM-2903	0.09696337886108725
21	CACM-0895	0.09611177093551816
21	CACM-3131	0.09325950528815367
21	CACM-2884	0.09113277451901482
21	CACM-0876	0.09077239621911208
21	CACM-0883	0.0906970995685509
21	CACM-2454	0.09060343983850036
21	CACM-0164	0.0901704630120266
21	CACM-0877	0.08987096257238449
21	CACM-0425	0.08934519478902948
21	CACM-0346	0.08885852111268716
21	CACM-2389	0.08855388090495003
21	CACM-0955	0.0883804699433337
21	CACM-2603	0.08810689906688722
21	CACM-2216	0.08643743508130033
21	CACM-2828	0.08608437894795908
21	CACM-1491	0.08479301584597297
21	CACM-2784	0.0839790869851163
21	CACM-0345	0.08223701563083335
21	CACM-3184	0.08074419886353955
21	CACM-1650	0.08071631149138876
21	CACM-1465	0.08038889657976087
21	CACM-0267	0.0802229312969988
21	CACM-2619	0.08004571990770842
21	CACM-2313	0.0794819168457036
21	CACM-2892	0.07943244983314374
21	CACM-0117	0.07931139486836931
21	CACM-1494	0.07907903405636171
21	CACM-3006	0.07687289206335252
21	CACM-1496	0.07608629463164959
21	CACM-2169	0.07576919469248534
21	CACM-1135	0.07415331714986992
21	CACM-0409	0.0724488982988992
21	CACM-2081	0.0717861344606293
21	CACM-1708	0.07176232019692225
21	CACM-1551	0.07126481577408068
21	CACM-2706	0.0711937778261513
21	CACM-2819	0.07103526338346014
21	CACM-1619	0.07095909644840581
21	CACM-1110	0.07078125934990324
21	CACM-0149	0.07072127053905444
21	CACM-2953	0.07049191011077205
21	CACM-3153	0.06990262689608326
21	CACM-2627	0.06965438213545948
21	CACM-2135	0.0679430459548922
21	CACM-1924	0.06729210288829753
21	CACM-2365	0.06711780777067256
21	CACM-1947	0.06709977629922453
21	CACM-2283	0.06700087355470304
21	CACM-2457	0.06654262809169235
21	CACM-3132	0.06574080007482687
21	CACM-2938	0.06572998261500673
21	CACM-2968	0.0652364657799667
21	CACM-3037	0.06519171993275626
21	CACM-2272	0.06464940628606253
21	CACM-2767	0.06461115217739824
21	CACM-2490	0.06444949136718799
21	CACM-2289	0.06439269544424628
21	CACM-2771	0.06389510592067334
21	CACM-2146	0.06364807462298888
21	CACM-2251	0.06349487931234027
21	CACM-2508	0.06313722104387363
21	CACM-3162	0.062172824924583286
21	CACM-2164	0.062076322695458125
21	CACM-3055	0.06191297952988701
21	CACM-2902	0.06169194839385999
21	CACM-1392	0.06165691931001161
21	CACM-2703	0.06158651018285417
21	CACM-3163	0.06156137231411985
21	CACM-1969	0.061459250009379324
21	CACM-0319	0.061172967640708814
21	CACM-2273	0.06067694537656114
21	CACM-3070	0.060197407085044535
21	CACM-2033	0.06004025683391879
21	CACM-2499	0.05976698896878383
21	CACM-2679	0.059620036983119906
21	CACM-1952	0.05927160084467728
22	CACM-2473	0.30522444887342015
22	CACM-2384	0.29607457020682415
22	CACM-2678	0.2667910493967578
22	CACM-2751	0.2542040415798498
22	CACM-2441	0.19683708758663354
22	CACM-2637	0.19203873694383508
22	CACM-2564	0.1918855974680363
22	CACM-2369	0.18888433610260347
22	CACM-2638	0.18480413205076568
22	CACM-1915	0.18465310899834347
22	CACM-2913	0.17413811281932406
22	CACM-2004	0.17100146764235444
22	CACM-2827	0.17013183781804284
22	CACM-2924	0.15403921768756526
22	CACM-1978	0.14566534750224486
22	CACM-2925	0.14348596745430092
22	CACM-2829	0.13842958440612274
22	CACM-2828	0.13456164226617925
22	CACM-0266	0.1332102492385759
22	CACM-0087	0.12718162703038277
22	CACM-2367	0.11429799073020744
22	CACM-2188	0.10202901253267212
22	CACM-2674	0.10186059664417159
22	CACM-2692	0.0960375380993746
22	CACM-2687	0.0953567122748149
22	CACM-2341	0.0937407374507157
22	CACM-0371	0.09267466865083165
22	CACM-0435	0.08897243592413871
22	CACM-2892	0.08482467729988273
22	CACM-3047	0.0846672979419901
22	CACM-1014	0.08195417213036946
22	CACM-0409	0.08143148466874375
22	CACM-3171	0.08082106231940629
22	CACM-2357	0.07878219716993694
22	CACM-2845	0.07652410263779671
22	CACM-2918	0.07623516565759555
22	CACM-2950	0.07601669876559336
22	CACM-2987	0.0759858891332664
22	CACM-3049	0.07492664917484285
22	CACM-2402	0.07436131062028614
22	CACM-1159	0.07353514976169859
22	CACM-1680	0.07324332185196197
22	CACM-0671	0.07295814637636326
22	CACM-2919	0.07271739224526877
22	CACM-2400	0.07270199330717994
22	CACM-1366	0.07231531868018024
22	CACM-2289	0.07172280785260654
22	CACM-2967	0.07084416729028684
22	CACM-0531	0.07042958645851788
22	CACM-1671	0.07015609461748792
22	CACM-2693	0.0701296829693056
22	CACM-2786	0.07012051519038093
22	CACM-2226	0.0698015986934569
22	CACM-2969	0.06974418456684757
22	CACM-1908	0.06899072794504349
22	CACM-1658	0.06895105530570401
22	CACM-2238	0.06793291413094382
22	CACM-1551	0.06776940141333238
22	CACM-0840	0.06739551864793158
22	CACM-2819	0.0673028052710436
22	CACM-1397	0.06700006550912362
22	CACM-1433	0.06694713836189671
22	CACM-1145	0.06676878523374392
22	CACM-0616	0.06652042682911571
22	CACM-2325	0.06646159694449484
22	CACM-2903	0.06645014006582779
22	CACM-2146	0.0660813748782303
22	CACM-3006	0.06508093393033562
22	CACM-1742	0.06464170072993818
22	CACM-1623	0.06442635794137697
22	CACM-2708	0.06429927143885483
22	CACM-2211	0.06400151303372037
22	CACM-0794	0.06382796214312422
22	CACM-2035	0.06378833116216284
22	CACM-2535	0.06323999019743878
22	CACM-3082	0.06297217400312233
22	CACM-3166	0.06294140322534161
22	CACM-2201	0.06284330843877123
22	CACM-1771	0.06275874948667132
22	CACM-2152	0.062493913146435175
22	CACM-1543	0.06227213198017767
22	CACM-2003	0.062151756595330405
22	CACM-2389	0.061679254707522044
22	CACM-2572	0.06138832679366601
22	CACM-1847	0.06130796977498656
22	CACM-2968	0.060910553724169814
22	CACM-0046	0.060769566130251425
22	CACM-2147	0.060688888915340876
22	CACM-2696	0.06051030042052333
22	CACM-1924	0.06013065384102491
22	CACM-2852	0.059953867959412585
22	CACM-2486	0.05986445430552724
22	CACM-2761	0.05959312743203588
22	CACM-1387	0.05956888297403979
22	CACM-2760	0.05940866288400815
22	CACM-1247	0.05940818797073897
22	CACM-2809	0.05940132321327079
22	CACM-2181	0.05925650683858876
22	CACM-1792	0.05907424225128614
22	CACM-2840	0.05901129976068612
23	CACM-3148	0.388717771318055
23	CACM-3137	0.29211353289088127
23	CACM-2849	0.2319426960215981
23	CACM-3082	0.23079416717407947
23	CACM-3043	0.21500896773066036
23	CACM-2949	0.19986846637002348
23	CACM-2709	0.19831691189852224
23	CACM-1862	0.19645713540494694
23	CACM-0371	0.19558812402118428
23	CACM-2197	0.19420748801279306
23	CACM-2578	0.1853054254278539
23	CACM-2276	0.17390711568851203
23	CACM-2594	0.17252070569255837
23	CACM-1745	0.17239560050769248
23	CACM-2032	0.17101766524664552
23	CACM-3166	0.16669911874659982
23	CACM-1525	0.16452930106292246
23	CACM-2155	0.15377020521208784
23	CACM-0052	0.15171613962618707
23	CACM-3011	0.15094610771567774
23	CACM-0088	0.1501074362820125
23	CACM-2950	0.14232146264202825
23	CACM-1831	0.14200363795910967
23	CACM-2884	0.14059533833718849
23	CACM-1224	0.13853175833265108
23	CACM-2325	0.13712659073988095
23	CACM-1411	0.1366327174995799
23	CACM-2433	0.13108873240619046
23	CACM-1153	0.13059252270967617
23	CACM-1658	0.13002938375903084
23	CACM-1431	0.12788603180728633
23	CACM-3035	0.1274589904386932
23	CACM-1889	0.1273109618364759
23	CACM-2406	0.12647468908849482
23	CACM-2975	0.12627455579933491
23	CACM-2226	0.12175478547423556
23	CACM-2832	0.1207345514959027
23	CACM-3006	0.11859586549019352
23	CACM-1105	0.11832477238157858
23	CACM-2198	0.11827897745370539
23	CACM-0072	0.11665868250585941
23	CACM-2081	0.11601871465976979
23	CACM-2954	0.1154544314348499
23	CACM-2903	0.11523804810959579
23	CACM-2357	0.11363949557749595
23	CACM-3025	0.11331632658604136
23	CACM-0409	0.11177073695221462
23	CACM-3090	0.11135275274354398
23	CACM-0657	0.11092271649366613
23	CACM-1551	0.1099439903829957
23	CACM-1873	0.10989492485594282
23	CACM-2819	0.10958984780151781
23	CACM-1275	0.10842634324450892
23	CACM-2816	0.10760872958372761
23	CACM-0793	0.10716946698579231
23	CACM-1780	0.1053418808927053
23	CACM-3128	0.10414056966121747
23	CACM-1924	0.10381507666077985
23	CACM-3158	0.10359249309041797
23	CACM-2283	0.10336578180603044
23	CACM-0627	0.10335911069901949
23	CACM-2834	0.10279556490733294
23	CACM-2810	0.1015141610698119
23	CACM-2314	0.10122322376455838
23	CACM-2968	0.10064373686267078
23	CACM-0147	0.10038221787754914
23	CACM-2272	0.09973804921511328
23	CACM-2767	0.09967903258384281
23	CACM-1010	0.09956954628769127
23	CACM-2490	0.09942962992462022
23	CACM-2630	0.09918057778511237
23	CACM-2146	0.09819324204008091
23	CACM-3124	0.09672942890572239
23	CACM-2130	0.09570515422720889
23	CACM-2902	0.09517542292433304
23	CACM-1392	0.09512138170896021
23	CACM-3086	0.09488988454117697
23	CACM-0830	0.09459977476516071
23	CACM-2756	0.0937742761542255
23	CACM-2169	0.09364415497055976
23	CACM-2273	0.09360952422999862
23	CACM-2454	0.0934586282060221
23	CACM-2780	0.09292120561831446
23	CACM-3141	0.09253192491754067
23	CACM-1952	0.09144142509131495
23	CACM-2389	0.09136514136371841
23	CACM-1349	0.09132908805782741
23	CACM-2969	0.09090750105739552
23	CACM-1604	0.0902592467082763
23	CACM-2766	0.08956687715819124
23	CACM-2216	0.0895547477825184
23	CACM-1457	0.08921812012418741
23	CACM-2060	0.08807634364809666
23	CACM-2863	0.0875124355496073
23	CACM-2263	0.08743935496487963
23	CACM-0080	0.08742409631456653
23	CACM-2311	0.08623091268055096
23	CACM-2484	0.08605571835546842
23	CACM-1660	0.08501741708896209
23	CACM-0481	0.08470697952127432
24	CACM-1696	0.2977074950597695
24	CACM-0268	0.24978523121840202
24	CACM-3043	0.2217561165115156
24	CACM-2342	0.2024458600247843
24	CACM-0412	0.14223619707427596
24	CACM-2376	0.1407727238772221
24	CACM-2740	0.12564534608940497
24	CACM-1749	0.12237387966909306
24	CACM-3141	0.1212446525920334
24	CACM-2320	0.11950018053271096
24	CACM-1846	0.11525265524376183
24	CACM-0020	0.11380318027353972
24	CACM-1748	0.1029332030220679
24	CACM-2882	0.10151768101329725
24	CACM-1540	0.10051191129004983
24	CACM-2371	0.09494404726342423
24	CACM-1410	0.09460193613358739
24	CACM-2378	0.09405283262748643
24	CACM-0293	0.0901364117746505
24	CACM-0927	0.08812862500946718
24	CACM-0942	0.08521908691519914
24	CACM-3128	0.08378545999027023
24	CACM-3073	0.08187813719127876
24	CACM-1753	0.08171550418539066
